# Time, Sensor_reading, x, y, z
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
1620827864.69, 0.152158089794, 2.46493554115, 0.0938397571445, -0.34999999404
# Time, Sensor_reading, x, y, z
1620833663.41, 0.185349440119, 1.64292109013, 0.856492578983, -0.00999999977648
1620833664.41, 0.187639982539, 1.68549954891, 0.872904598713, -0.00999999977648
1620833665.41, 0.188213388949, 1.68743908405, 0.879587590694, -0.00999999977648
1620833666.41, 0.184260090571, 1.71069705486, 0.823855876923, -0.00999999977648
1620833667.41, 0.181688205626, 1.72913515568, 0.78737193346, -0.00999999977648
1620833668.41, 0.182330911499, 1.70558309555, 0.800936937332, -0.00999999977648
1620833669.41, 0.183321325685, 1.67101705074, 0.822471678257, -0.00999999977648
1620833670.42, 0.184327152286, 1.64379310608, 0.843214213848, -0.00999999977648
1620833671.42, 0.187759592856, 1.5890789032, 0.905923485756, -0.00999999977648
1620833672.42, 0.189420527662, 1.55494940281, 0.941185176373, -0.00999999977648
1620833673.41, 0.189562634278, 1.58141982555, 0.932295978069, -0.00999999977648
1620833674.41, 0.187379923515, 1.60107147694, 0.896592974663, -0.00999999977648
1620833675.41, 0.188560550618, 1.58550727367, 0.917672872543, -0.00999999977648
1620833676.41, 0.192753474636, 1.59784579277, 0.967456579208, -0.00999999977648
1620833677.41, 0.195397229988, 1.51223266125, 1.04095733166, -0.00999999977648
1620833678.41, 0.198823694141, 1.47708594799, 1.10778784752, -0.00999999977648
1620833679.41, 0.198596841825, 1.36923933029, 1.17697644234, -0.00999999977648
1620833680.41, 0.199789271323, 1.3975288868, 1.15035164356, -0.019999999553
1620833681.41, 0.188608430759, 1.40556013584, 0.985982656479, -0.019999999553
1620833682.41, 0.185464249529, 1.429433465, 0.929519474506, -0.019999999553
1620833683.41, 0.18145223587, 1.4799271822, 0.850993275642, -0.019999999553
1620833684.41, 0.245994920077, 1.61543691158, 0.697258353233, -0.509999990463
1620833685.41, 0.226556210155, 1.76466786861, 0.51755797863, -0.52999997139
1620833686.41, 0.203601812516, 1.8966640234, 0.34471476078, -0.52999997139
1620833687.41, 0.17906187886, 2.02949523926, 0.149894177914, -0.52999997139
1620833688.41, 0.16146413448, 2.10615682602, 0.0884674787521, -0.409999996424
1620833689.41, 0.160683098213, 2.13081526756, 0.0417566001415, -0.459999978542
1620833690.41, 0.155287418811, 2.1778614521, -0.00908858980983, -0.459999978542
1620833691.41, 0.153034731706, 2.19931983948, -0.0305506382138, -0.459999978542
1620833692.41, 0.152336633105, 2.21250891685, -0.0589194074273, -0.489999979734
1620833693.41, 0.149234510498, 2.23269534111, -0.0896448865533, -0.489999979734
1620833694.41, 0.148074878087, 2.25778698921, -0.0992345809937, -0.489999979734
1620833695.41, 0.14556258591, 2.25784015656, -0.119673468173, -0.479999989271
1620833696.41, 0.141898966217, 2.2350871563, -0.156641304493, -0.469999998808
1620833697.41, 0.141658814034, 2.23124575615, -0.159824118018, -0.469999998808
1620833698.41, 0.139883111929, 2.20416975021, -0.183172121644, -0.469999998808
1620833699.41, 0.139563312255, 2.19052243233, -0.195110023022, -0.479999989271
1620833700.41, 0.13843418942, 2.22473335266, -0.205163016915, -0.479999989271
1620833701.41, 0.13781346173, 2.22066092491, -0.21293784678, -0.479999989271
1620833702.41, 0.137626599507, 2.2253177166, -0.214693918824, -0.479999989271
1620833703.41, 0.136704376797, 2.21814703941, -0.226447075605, -0.479999989271
1620833704.41, 0.1356210947, 2.20592284203, -0.240687385201, -0.479999989271
1620833705.41, 0.134930297625, 2.18947482109, -0.25054064393, -0.479999989271
1620833706.41, 0.13501484329, 2.19421744347, -0.255830794573, -0.489999979734
1620833707.41, 0.135648989149, 2.1917924881, -0.248351290822, -0.489999979734
1620833708.41, 0.134876153784, 2.19072890282, -0.251095622778, -0.479999989271
1620833709.41, 0.136081578962, 2.21593666077, -0.240938305855, -0.489999979734
1620833710.41, 0.137049005827, 2.23467493057, -0.227439701557, -0.489999979734
1620833711.41, 0.133503822029, 2.21357560158, -0.265923142433, -0.479999989271
1620833712.41, 0.135304310532, 2.24201917648, -0.247681960464, -0.489999979734
1620833713.41, 0.134904696811, 2.25102233887, -0.251561254263, -0.489999979734
1620833714.41, 0.132718934745, 2.23719835281, -0.279990524054, -0.489999979734
1620833715.41, 0.132284956088, 2.22402215004, -0.286734044552, -0.489999979734
1620833716.41, 0.131203920584, 2.21840810776, -0.300852298737, -0.489999979734
1620833717.41, 0.130021785409, 2.22794604301, -0.308388918638, -0.479999989271
1620833718.41, 0.131747263532, 2.24280905724, -0.284936368465, -0.479999989271
1620833719.41, 0.131697546623, 2.24380946159, -0.292076081038, -0.489999979734
1620833720.41, 0.130492459276, 2.23274731636, -0.3084641397, -0.489999979734
1620833721.41, 0.130404628027, 2.22665262222, -0.310187876225, -0.489999979734
1620833722.41, 0.130139546578, 2.21880245209, -0.314321666956, -0.489999979734
1620833723.41, 0.129176040114, 2.2303173542, -0.319035917521, -0.479999989271
1620833724.41, 0.129866284188, 2.24162483215, -0.308992296457, -0.479999989271
1620833725.41, 0.129707322764, 2.23310399055, -0.318453669548, -0.489999979734
1620833726.41, 0.12926050206, 2.22197461128, -0.325283318758, -0.489999979734
1620833727.41, 0.128894427197, 2.21528840065, -0.330630421638, -0.489999979734
1620833728.41, 0.129968769888, 2.1988761425, -0.318297713995, -0.489999979734
1620833729.41, 0.129833735932, 2.20927882195, -0.319107741117, -0.489999979734
1620833730.41, 0.126193899763, 2.2342774868, -0.324763923883, -0.42999997735
1620833731.41, 0.124187788663, 2.28089284897, -0.34030354023, -0.419999986887
1620833732.41, 0.122681591571, 2.32641792297, -0.355468839407, -0.419999986887
1620833733.41, 0.122481822947, 2.37161064148, -0.371472597122, -0.449999988079
1620833734.41, 0.120807293432, 2.42683696747, -0.417737811804, -0.5
1620833735.41, 0.113518412814, 2.46247005463, -0.530783474445, -0.519999980927
1620833736.41, 0.108340049842, 2.54749560356, -0.596159756184, -0.519999980927
1620833737.17, 0.106266963858, 2.55277299881, -0.635109901428, -0.52999997139
1620833738.41, 0.105006694074, 2.620667696, -0.635825097561, -0.519999980927
1620833739.41, 0.106993892918, 2.65017056465, -0.594842195511, -0.519999980927
1620833740.41, 0.107491424151, 2.62596130371, -0.609356284142, -0.550000011921
1620833741.41, 0.10647052054, 2.62447810173, -0.626746714115, -0.550000011921
1620833742.41, 0.107397819163, 2.58703708649, -0.652256309986, -0.610000014305
1620833743.41, 0.110507664417, 2.66443109512, -0.604837298393, -0.649999976158
1620833744.41, 0.111824720799, 2.67217135429, -0.582295894623, -0.649999976158
1620833745.41, 0.125275861237, 2.68608641624, -0.51031255722, -0.899999976158
1620833746.41, 0.127386313084, 2.67288899422, -0.491838127375, -0.909999966621
1620833747.41, 0.127268249684, 2.66157436371, -0.473891377449, -0.8599999547
1620833748.41, 0.126261913616, 2.66176223755, -0.4818572402, -0.849999964237
1620833749.41, 0.128243401754, 2.59472322464, -0.474161744118, -0.849999964237
1620833750.41, 0.128513720281, 2.63391685486, -0.461080998182, -0.849999964237
1620833751.41, 0.12718655369, 2.54872179031, -0.488467544317, -0.829999983311
1620833752.41, 0.12496875703, 2.53900074959, -0.518447577953, -0.829999983311
1620833753.41, 0.121696760271, 2.53469586372, -0.561707615852, -0.829999983311
1620833754.41, 0.119899000263, 2.53963732719, -0.561395049095, -0.77999997139
1620833755.41, 0.118493013557, 2.4833009243, -0.591782450676, -0.77999997139
1620833756.41, 0.112731682465, 2.52446246147, -0.597298562527, -0.639999985695
1620833757.41, 0.112271117856, 2.52661752701, -0.603859484196, -0.639999985695
1620833758.41, 0.111935342618, 2.47331523895, -0.619179546833, -0.639999985695
1620833759.41, 0.110438177579, 2.44425415993, -0.647239685059, -0.639999985695
1620833760.42, 0.103365950405, 2.39959454536, -0.743463099003, -0.589999973774
1620833761.41, 0.0994843240392, 2.3538942337, -0.832347750664, -0.620000004768
1620833762.42, 0.100798886771, 2.34292531013, -0.820203304291, -0.639999985695
